id,k,w,w/k,area,perimeter,form_factor,neigh_watch_sharp,area_sharp,perimeter_sharp
856,4,4641.360558995398,1160.3401397488494,499.8428573261628,92.21949831683058,0.47657822558321294,2,2,1
558,5,5721.702693257248,1144.3405386514496,501.7311324138118,90.33032200434342,0.47044090364904345,2,2,1
820,6,3097.226993149394,516.2044988582323,503.0780214238952,108.07242732375302,0.31846639217229816,1,2,1
370,6,4435.09337930869,739.1822298847816,504.22784186985336,103.09894235010177,0.3737220902264942,1,2,1
654,3,1548.4924173949225,516.1641391316408,504.9451256497457,106.15390187520293,0.35466811245814805,1,2,1
519,7,4752.802184547027,678.9717406495753,506.44961828063487,94.30347802440674,0.47686323780230194,1,2,1
167,7,4815.990879305236,687.9986970436051,507.1577681891455,92.46145289959289,0.5245427726113714,1,2,1
420,12,3104.567227613989,258.7139356344991,509.310601662668,95.86300400928731,0.44353593127894747,0,2,1
13,4,2932.2452675911372,733.0613168977843,509.8587304488235,88.81473171317461,0.6279232028285908,1,2,1
228,7,3241.5984767800596,463.08549668286565,511.5132775605798,84.09861209177308,0.7333857412222844,0,2,1
710,3,2252.0680782317263,750.6893594105754,512.4597004890975,114.61103922538194,0.27768503471454836,1,2,1
922,7,5191.023997233773,741.5748567476819,513.3715065331689,93.76045084067306,0.43140887029032227,1,2,1
347,6,3262.7040456792893,543.7840076132148,514.970516352602,87.94377993060426,0.6299880611168824,1,2,1
149,6,4584.806554004328,764.134425667388,518.4025041308292,92.27515049338386,0.49873754984358154,1,2,1
1190,4,2655.9299848324426,663.9824962081107,520.2893312440723,93.48944503139789,0.46176291931416824,1,2,1
1106,8,3145.6479243535064,393.2059905441883,524.2416976887212,94.94517162838576,0.5002411210118208,0,2,1
321,5,4146.334818520707,829.2669637041414,525.6566768636038,110.93055516007212,0.33027934146401067,1,2,1
1083,6,2543.6130239995828,423.93550399993046,527.6796095837642,99.79583280119485,0.42488807329579853,0,2,1
740,4,2380.189939372688,595.047484843172,529.1300183975576,91.02595064203871,0.5597128641629195,1,2,1
161,3,1318.6205214518995,439.54017381729983,529.8285343018463,120.81222866199796,0.2601981173022499,0,2,1
749,4,3144.482869728692,786.120717432173,529.9729257436373,91.03278076315179,0.5645388642684406,1,2,1
214,5,3398.1676026746454,679.6335205349291,536.1182134953481,100.61553070558845,0.46686612308652037,1,2,1
492,6,5298.443080865286,883.073846810881,537.6298768195189,95.65002134237463,0.46907864321962517,1,2,1
557,8,5514.827317383654,689.3534146729568,537.6454893802301,89.62990240178559,0.5789593830976248,1,2,1
825,5,2401.1105677274977,480.22211354549955,542.9065890260049,91.71882383510115,0.4951719875826398,0,2,1
507,2,1224.4957006831498,612.2478503415749,545.0526257591833,91.00390133123379,0.6456983783424175,1,2,1
913,9,5512.6085028453035,612.5120558717003,546.9049647954623,94.44270627000309,0.563675899430373,1,2,1
28,6,3152.8305651465394,525.4717608577565,548.4273946122279,95.74627229196031,0.5178406379150979,1,2,1
29,9,4636.576985303558,515.1752205892842,550.5443156932049,97.56241165380048,0.4537770280893553,1,2,1
364,4,2723.0633167884757,680.7658291971189,551.7275993756599,97.41822320140716,0.499141994553175,1,2,1
256,7,3553.989508110956,507.7127868729937,551.9032350251351,100.01403692072931,0.4666999637106876,1,2,1
867,2,1566.1089336138677,783.0544668069339,554.2483819079556,87.85811924547895,0.7086975354680675,1,2,1
683,7,5244.180029352037,749.1685756217196,556.6901870981781,94.00460036916883,0.5782679840554393,1,2,1
698,5,4211.640438744173,842.3280877488345,558.8907724988961,103.05557690074889,0.402776937882927,1,2,1
22,4,2541.2381103952357,635.3095275988089,562.0904335281515,93.5589872259444,0.5538806041571529,1,2,1
513,9,5009.509008090709,556.6121120100788,562.3681193317708,108.16615130886942,0.33993982664954203,1,2,1
414,11,4308.55789289527,391.68708117229727,563.2140178015317,96.05768358422135,0.5373640191411592,0,2,1
541,7,3816.5710329919402,545.2244332845629,565.0178944175215,91.59717824235693,0.5209315655123553,1,2,1
144,4,4037.718774170373,1009.4296935425932,571.2539282752933,95.73100773965949,0.5729351758011358,2,2,1
301,4,4837.853687424214,1209.4634218560534,572.8122165020704,109.02383506974125,0.385195006275492,2,2,1
66,8,5264.141715102056,658.017714387757,573.8941433200853,92.46052360547078,0.6558284943995664,1,2,1
124,2,1673.6131771600415,836.8065885800207,576.0469246807829,97.553184991436,0.48026589163427236,1,2,1
1267,5,5397.246264774195,1079.449252954839,578.9133501439825,97.34423639675862,0.5165858168719709,2,2,1
988,11,4612.0254867995545,419.27504425450496,579.5281347253258,111.26460318858,0.34401548126373965,0,2,1
1215,6,4166.737506385656,694.456251064276,580.6466034186539,108.28521441424628,0.35536138419051194,1,2,1
75,6,5058.435274929094,843.0725458215156,581.7949789789576,97.3659054891631,0.5969108879680731,1,2,1
1171,4,1659.8699877808779,414.96749694521947,582.9696428077351,91.44924078242715,0.677800263886231,0,2,1
201,4,3151.7878459107296,787.9469614776824,585.7313774392769,112.05471370511236,0.2976074693883364,1,2,1
1139,4,1798.866973383704,449.716743345926,589.0988407505258,134.05621686579238,0.22604045711872947,0,2,1
569,5,3819.044184601274,763.8088369202549,592.4832255015235,104.4537997738968,0.4271109728312865,1,2,1
995,7,4809.679253961315,687.0970362801879,597.2901305795534,102.96331961072445,0.48342475944311647,1,2,1
550,10,5030.964714437175,503.09647144371746,598.751666450085,94.00723075044061,0.6483854195332432,1,2,1
275,2,3543.7261030982622,1771.8630515491311,600.6561690505807,148.2582387818198,0.17084154622857098,3,2,2
1029,8,4113.766481976969,514.2208102471211,604.3978541030978,97.50397355459413,0.6303545024030867,1,2,1
235,8,5177.801366507669,647.2251708134586,605.1400248158786,94.50424374977638,0.6503719595668799,1,2,1
715,5,5026.474133252064,1005.2948266504129,605.1725301102151,104.92994747535874,0.4453924757730196,2,2,1
243,6,5830.820120197587,971.8033533662646,608.3660604210795,111.9460871708037,0.3732972651219586,1,2,1
193,3,2210.7290800709834,736.9096933569945,611.733045107854,136.34833219922632,0.2146288499123057,1,2,1
259,9,4536.722792026949,504.0803102252165,613.831576533955,116.91543569113885,0.3166678448008751,1,2,1
673,7,5487.955033897257,783.9935762710367,622.1360552060006,98.85752175699456,0.5195906540782417,1,2,1
799,6,4112.848812709325,685.4748021182209,626.0139365241149,106.67416490656419,0.4540859124171351,1,2,1
789,9,5039.889056104241,559.9876729004712,629.5917397288455,99.57739555500298,0.5151017631450346,1,2,1
11,3,2706.7395120041947,902.2465040013982,648.2930840526349,104.55550481442694,0.5077969534666195,1,2,1
526,4,641.8345833405126,160.45864583512815,648.9600127463156,143.36806117155098,0.21199865958744876,0,2,2
1011,6,4622.82960633621,770.4716010560351,654.5865942140449,104.86030246125371,0.475928577252216,1,2,1
1273,11,7420.818310336203,674.6198463942002,657.8659147215965,98.36850712604215,0.6725898154158583,1,2,1
419,7,2508.823705602801,358.40338651468585,658.187795358776,105.9897882441164,0.5612894600233606,0,2,1
444,10,3556.007561919325,355.6007561919325,660.7165245939035,140.62396851507233,0.23202101266362382,0,2,2
371,4,3068.240979440051,767.0602448600127,661.0485744309367,133.553837770667,0.26815612987238685,1,2,1
1099,8,3608.78559712559,451.09819964069874,667.1177967820759,104.75323311478401,0.5764891082197239,0,2,1
602,10,4513.356446456272,451.3356446456272,669.9121288492175,102.96889492463391,0.5015470617674478,0,2,1
570,8,6174.031517971697,771.7539397464622,671.6307470873072,98.17518377958703,0.642012557683531,1,2,1
210,8,4539.282642700602,567.4103303375753,672.5006082315327,111.13872561310704,0.47347272350881286,1,2,1
658,4,4224.526887703664,1056.131721925916,674.1417093546456,125.79086716606052,0.2895567509057275,2,2,1
826,3,2139.1410835382303,713.0470278460767,680.13127875085,125.16731085520746,0.28148442813018976,1,2,1
249,2,1215.4114492773792,607.7057246386896,683.8961939024148,121.11069095512116,0.3681584452942402,1,2,1
1212,7,4826.913181164938,689.5590258807053,683.8997612667204,103.83700551718736,0.5124106064957001,1,2,1
105,10,3689.5110064009887,368.95110064009884,689.3620062552623,178.82102975960103,0.1324725398329746,0,2,2
384,6,5044.316203320592,840.7193672200987,693.8312613649912,104.25217713912133,0.5494324407068627,1,2,1
396,5,1891.8626537496286,378.3725307499257,695.5914188812243,108.8788826271369,0.4587592682188186,0,2,1
416,2,2890.5840990663964,1445.2920495331982,699.9064608789944,102.90809216626863,0.6235972379007314,2,2,1
468,5,4343.914781680596,868.7829563361192,715.6418849697388,117.0884865004598,0.40659710416264994,1,2,1
1007,6,4473.654324223966,745.6090540373276,716.5087568318603,108.50930943930103,0.5183996832785204,1,2,1
545,4,2964.8487713489485,741.2121928372371,729.2356243210573,103.46112452278828,0.5917964087052163,1,2,1
685,6,4673.596918228244,778.9328197047074,733.5429594656648,184.5082491552235,0.12835717138489205,1,2,2
328,8,5510.987580500171,688.8734475625214,735.8212946855765,116.00998161920845,0.370280273890183,1,2,1
1145,3,3500.8737636803835,1166.9579212267945,739.2769220279247,119.36335057289531,0.4240920618697204,2,2,1
677,4,1526.611398896749,381.65284972418726,748.0352378196204,122.89259967150572,0.41724921391570124,0,2,1
1179,10,6051.905042238254,605.1905042238254,750.3399868199161,115.93032963171731,0.43490701309320406,1,2,1
723,6,2496.9538852404435,416.15898087340724,751.8934531004547,114.71430745670968,0.4205244307268645,0,2,1
821,3,1962.2858769893467,654.0952923297822,753.6023099956868,108.07149175699917,0.5621862188053985,1,2,1
743,4,2978.911650546722,744.7279126366805,760.778146527494,110.89670448691945,0.5085709151492026,1,2,1
213,2,1570.46755691564,785.23377845782,760.8504261352834,110.82871642700852,0.5478705526455041,1,2,1
496,7,6080.307596364917,868.6153709092739,761.4690434026596,108.96562032711307,0.543169797839222,1,2,1
1201,5,5644.030360633971,1128.8060721267943,772.8647305329058,107.84063325726743,0.6619081699790142,2,2,1
1193,4,4719.050283080521,1179.7625707701302,776.6474673769897,108.02501051142386,0.6629742465635586,2,2,1
7,3,1075.4868371790035,358.4956123930012,779.9332607023075,112.76452732709828,0.48047167708039623,0,2,1
879,5,4574.336757898818,914.8673515797636,782.5847182602374,115.99140874328404,0.491727353598221,1,2,1
876,3,1812.0582223469598,604.0194074489866,787.4288552252427,109.81223058580373,0.5472613180504675,1,2,1
234,9,3779.3116524776274,419.9235169419586,789.7190374419721,132.77294986520042,0.32455184371209195,0,2,1
12,5,3528.314668095475,705.662933619095,790.7107061935145,111.52494928478369,0.5583182974784919,1,2,1
1087,2,3458.8538989227072,1729.4269494613536,792.2806411525887,123.0197692235401,0.43118321081233135,3,2,1
868,6,4469.968553376182,744.9947588960304,793.3708880104138,114.78373002474552,0.5260202259316181,1,2,1
1233,4,3771.9467305408693,942.9866826352173,794.2784856033815,133.78337989440286,0.32558143006640794,1,2,1
608,9,3633.3948291587994,403.71053657319993,796.831906007157,129.25649940681907,0.39231830305222504,0,2,1
466,9,4786.5190358470645,531.8354484274516,800.2835902801522,132.0465034898174,0.3624247788044252,1,2,1
770,5,3664.1647399281455,732.8329479856291,808.0432436604146,120.42160365684822,0.44748476461286396,1,2,1
311,3,3160.0377894250323,1053.3459298083442,812.3184290313872,113.94147161839072,0.47164557510162974,2,2,1
461,3,1208.9741277522794,402.99137591742647,813.4209048942712,114.05119307367066,0.6369031326084506,0,2,1
1012,12,5511.804896638129,459.31707471984413,814.2163272028299,120.10960415138744,0.4131097386570374,0,2,1
292,6,6290.256542651524,1048.3760904419207,816.2345441775532,132.51843463915827,0.3625934272767835,2,2,1
699,3,2120.7655619483708,706.9218539827903,816.5702678615215,113.2094671063927,0.5364005243494828,1,2,1
786,5,3542.2868969061124,708.4573793812225,817.6400858482258,138.1191536343832,0.2994704570944106,1,2,1
422,9,5363.596448324134,595.9551609249038,828.8224744036,130.23522880707034,0.3537650528348335,1,2,1
605,5,5484.795455885987,1096.9590911771975,832.2413345322666,141.74349905006082,0.2999125815532817,2,2,2
906,5,3681.819351895535,736.363870379107,846.0578747781674,139.094575517066,0.3432177300641514,1,2,1
869,8,5256.639438386181,657.0799297982726,854.001927705117,115.55630098694473,0.6041901220887372,1,2,1
1191,3,1489.5180908707398,496.5060302902466,854.7341714231634,122.00588635587313,0.5076322616546838,0,2,1
642,4,2510.8907011516676,627.7226752879169,858.8964335636366,129.83452641996297,0.3958647024100589,1,2,1
518,1,334.39233102358975,334.39233102358975,861.9354923863984,116.44801939775815,0.6137149751463139,0,2,1
1148,5,4125.935699140476,825.1871398280952,866.1902662612583,126.25629770114224,0.446526029892082,1,2,1
862,6,6994.0552768339185,1165.6758794723198,867.5418208842428,165.73831709174794,0.2089909216013981,2,2,2
160,3,488.88176481783285,162.96058827261095,870.4972133478763,155.68959458551848,0.22320819846854928,0,2,2
383,4,2612.6790937381475,653.1697734345369,875.8015722933454,119.07579175335722,0.5509377088050798,1,2,1
563,7,4344.088626603088,620.5840895147269,879.564898220989,170.11629397959996,0.19979075481177602,1,2,2
410,2,1995.2996962597294,997.6498481298647,880.2972068921094,121.5245211482501,0.5245843557674762,1,2,1
1290,7,6416.578601664795,916.6540859521136,891.2445800442558,132.68680178558523,0.4286570279874852,1,2,1
596,3,3411.471273950222,1137.1570913167407,906.738508331503,121.94501688081488,0.5793098693071592,2,2,1
502,5,3372.646729754987,674.5293459509974,908.6488692292618,131.18232556589558,0.4561453281701711,1,2,1
64,9,5876.37303854149,652.9303376157211,912.3006738512138,117.42694623143154,0.609589692234787,1,2,1
601,13,7428.275916644643,571.4058397418956,914.3787467314284,149.07398935470883,0.267133490326063,1,2,2
1140,5,5884.88723264883,1176.977446529766,925.7961781200166,126.71835986823692,0.44912936750503146,2,2,1
1301,6,5468.330679139508,911.3884465232513,927.9655404479546,143.80938622923784,0.31168528155233566,1,2,2
666,5,2238.689124182869,447.7378248365738,929.2876387294071,129.6323760454523,0.4365227910326798,0,2,1
497,6,3658.92641715531,609.821069525885,929.5884884371832,132.19135741757313,0.46196574982061744,1,2,1
1260,6,2726.7523030087686,454.4587171681281,930.3168626825488,141.36772288567252,0.3359585152066809,0,2,2
413,5,4071.112718785379,814.2225437570758,934.4333167673707,124.84748742756378,0.5204370702223314,1,2,1
687,10,7386.668536251818,738.6668536251818,941.2277475035874,121.4260624050259,0.572471689051718,1,2,1
758,4,612.4638061444845,153.11595153612112,953.7449069378422,122.5913655590355,0.49930251223031474,0,2,1
20,3,1919.574313731,639.8581045770001,955.2815968308405,189.8485709634392,0.16160935611131882,1,2,2
930,9,8254.97354817849,917.2192831309434,958.3730786608053,120.36798126948273,0.5096640427933816,1,2,1
186,3,3161.792047146497,1053.9306823821657,959.7475427825518,119.25600653662877,0.5611995404148492,2,2,1
793,4,2287.734514297225,571.9336285743062,963.3229434801373,124.34855249655612,0.4896621156897682,1,2,1
335,8,4486.745969021055,560.8432461276319,964.770646331555,153.15508905055296,0.2977988264767921,1,2,2
1227,4,4935.941122980588,1233.985280745147,966.0574717938529,186.9513618542385,0.1721331564741828,2,2,2
1152,1,877.6390748915821,877.6390748915821,973.3765911395883,126.82908437156387,0.558372313489023,1,2,1
264,7,5796.846341209282,828.1209058870403,984.055339884323,133.9003787166491,0.4754348955844294,1,2,1
1303,9,7034.098680120459,781.5665200133843,985.7170243651807,134.55459974020047,0.4014790445134402,1,2,1
713,6,6583.58374591174,1097.2639576519566,1001.1016623700343,147.2015894269667,0.33419344836185216,2,2,2
1195,12,4212.221503979164,351.0184586649303,1003.2179382885691,153.53748219184186,0.3126067624228954,0,2,2
656,9,7531.893972811009,836.8771080901121,1006.2634589195643,126.32290712620504,0.5147536279440176,1,2,1
171,6,3098.645619091412,516.4409365152353,1022.9511926621304,189.58083592544907,0.18602938479769798,1,2,2
270,4,5242.6966607309605,1310.6741651827401,1023.4089514433269,157.36308230666836,0.30878288217197514,2,2,2
595,1,1127.4645880697633,1127.4645880697633,1044.4287415542083,139.9482369124311,0.3999659185467336,2,2,1
874,1,1779.341217868551,1779.341217868551,1045.3428111514088,132.44107892267954,0.5564473741918241,3,2,1
888,3,2084.1953043859257,694.7317681286419,1049.7551744122102,134.902944727443,0.4721775373264621,1,2,1
495,8,6313.196866034822,789.1496082543528,1060.5899667638748,160.22186987310667,0.28261021702177724,1,3,2
1105,6,4829.534272644975,804.9223787741626,1069.5760026812097,154.36015677918195,0.3357417148358231,1,3,2
560,3,302.4243219792546,100.80810732641821,1076.7259660299503,145.42611667694186,0.34567976929348315,0,3,2
394,4,4093.171912200938,1023.2929780502345,1098.4777685777779,137.66266653194907,0.4499061254733617,2,3,1
455,2,947.8410176923219,473.92050884616094,1101.056009636012,154.9287804786032,0.3460157478007048,0,3,2
1237,4,2237.7553592845516,559.4388398211379,1108.8716408241226,167.86874549776476,0.2741117323011598,1,3,2
726,6,3593.790186505457,598.9650310842428,1110.5651335715518,137.9971716967321,0.4780332418950994,1,3,1
808,3,769.1142928148543,256.37143093828473,1121.2276153750415,262.2701642701741,0.09392456168366987,0,3,2
260,11,5691.494769458261,517.4086154052965,1124.3335057235884,134.40295660340246,0.5659515845847669,1,3,1
58,7,5171.734041959004,738.8191488512863,1128.149617112486,135.90849732489826,0.48881211384424383,1,3,1
59,4,3532.51550766975,883.1288769174375,1129.472129909653,153.45144058180918,0.39599921532112853,1,3,2
1004,5,2943.9224397351763,588.7844879470352,1137.4787354435075,130.60255594953577,0.6527568705651668,1,3,1
628,6,4200.1898959360105,700.0316493226684,1144.6461551757247,130.16032122511103,0.6211289771649088,1,3,1
1221,1,1046.0120254702028,1046.0120254702028,1153.155942513559,155.48543210080317,0.36453698564371084,2,3,2
343,9,3048.803977397328,338.75599748859196,1156.5592115483983,156.36968985203796,0.3350042197742907,0,3,2
910,8,3558.429686441549,444.80371080519365,1170.1666166292478,152.11178219178626,0.3975290682202141,0,3,2
870,6,5473.542611523661,912.2571019206102,1179.0078945552993,160.52424801799725,0.3442799814470425,1,3,2
1235,1,869.5127411744759,869.5127411744759,1186.9806898936956,178.07180401152849,0.2487766584991324,1,3,2
393,4,3370.830208120756,842.707552030189,1210.2629426214103,136.71429834675715,0.5650934334846719,1,3,1
1066,5,3337.144098642678,667.4288197285356,1211.0611870480861,173.49396669957005,0.27819664733037514,1,3,2
1045,10,8060.949955575891,806.0949955575891,1213.440236735496,132.11274219585084,0.6380314433080247,1,3,1
241,11,8520.80190135286,774.6183546684417,1222.0178619640822,151.24942400194573,0.3938754957412764,1,3,2
824,3,1683.9617626135873,561.3205875378625,1224.6170579746936,142.12415753447988,0.48856868261814296,1,3,2
19,4,1307.2738918912714,326.81847297281786,1239.891259731125,152.95905659075908,0.40148896420609453,0,3,2
855,5,7002.036038710871,1400.4072077421743,1245.0259623173552,141.3841233638046,0.5831622009136211,2,3,2
166,6,5085.451928648924,847.5753214414873,1258.0006887778522,148.40009440412607,0.44668664378365736,1,3,2
437,6,5476.929849860423,912.8216416434038,1281.6114479763778,140.51670846669504,0.5598214879102664,1,3,2
180,1,612.5852770354313,612.5852770354313,1289.5582189515465,175.25138779320096,0.268146467153911,1,3,2
152,2,630.1699342564169,315.08496712820846,1297.9374449956467,142.52026691903671,0.4742917729675253,0,3,2
1047,9,6949.883084942785,772.2092316603095,1308.5120618898593,153.62115240822953,0.4251604565948888,1,3,2
1253,6,5584.277939522668,930.7129899204447,1311.5697329313912,151.9106960568724,0.45486114435523434,1,3,2
484,6,7029.004755286662,1171.5007925477769,1316.599943923715,145.48901745863063,0.5678597580692983,2,3,2
271,11,6460.805303759428,587.3459367054026,1320.9510785390835,139.80169200151326,0.6777401134153939,1,3,1
26,5,5030.731915831822,1006.1463831663644,1337.82418090145,207.3975964917832,0.19933653129526455,2,3,2
1151,7,3424.811382636734,489.25876894810483,1356.6031659236537,179.1328427317372,0.3176313127665712,0,3,2
659,9,8816.993016965456,979.6658907739396,1358.7832651047354,182.57779968470422,0.28550210227556433,1,3,2
326,7,3246.3069995627675,463.7581427946811,1363.5056583709586,165.47560385496666,0.3891525093685359,0,3,2
751,7,7395.216021460836,1056.4594316372622,1377.5058699370675,149.05940374690553,0.4817074626594259,2,3,2
162,5,5530.671098815468,1106.1342197630936,1381.5853346826361,164.46588558503996,0.4027619733769336,2,3,2
1130,5,4671.970650034034,934.3941300068069,1394.0311442131294,152.38088977348178,0.44363174033161956,1,3,2
128,4,1897.9974915083096,474.4993728770774,1403.790501985894,284.90127003959356,0.10181484307485496,0,3,3
141,6,3774.4680299674346,629.0780049945724,1407.7667527859453,155.54742307542722,0.47135378447043336,1,3,2
1281,4,6645.146863200202,1661.2867158000504,1415.7743919263344,190.8230333532855,0.24561419641009002,3,3,2
196,4,2395.2847928471547,598.8211982117887,1416.4045274642076,171.84970807174315,0.377403721755338,1,3,2
705,6,6766.989904281878,1127.8316507136462,1421.2150105392234,149.41453835451708,0.5222200984511909,2,3,2
1280,11,8644.557167757393,785.8688334324903,1424.5045565840717,171.9402953933073,0.36884999796227796,1,3,2
1226,4,3265.701808929639,816.4254522324097,1430.3746436191043,149.56952517253234,0.5830070134270151,1,3,2
551,1,883.4409023808171,883.4409023808171,1437.2280516256087,149.27321895274417,0.5818628745080429,1,3,2
330,6,6064.5562644016845,1010.7593774002808,1437.8348076578316,150.75502964538478,0.5943013978462166,2,3,2
281,5,4510.067467960474,902.0134935920947,1451.8212182254397,144.66760692244918,0.626403475078394,1,3,2
1244,2,1173.5544895430016,586.7772447715008,1452.6774679402067,153.6302450043711,0.6125776177217116,1,3,2
803,8,4714.186622591569,589.2733278239461,1453.5267626767334,157.83850633235062,0.41989510194021545,1,3,2
386,7,6441.752832710145,920.250404672878,1467.6866662030109,151.66474847901827,0.6079649268670494,1,3,2
428,4,3827.8796384189172,956.9699096047293,1472.5965672429647,148.7636391684814,0.6897073667716861,1,3,2
263,5,3089.7922933226846,617.9584586645369,1484.190536101231,162.98802597420325,0.4612615887243589,1,3,2
194,5,5893.135488859858,1178.6270977719716,1491.9647192476614,250.9349877049797,0.14655883836135833,2,3,2
9,3,2813.654276175731,937.8847587252436,1505.5108995050261,162.65348364073225,0.4311599783660621,1,3,2
268,4,5625.9309385036095,1406.4827346259024,1528.4198492870141,153.2493993553999,0.6261644062186107,2,3,2
766,10,7417.521574822312,741.7521574822312,1542.7423033631694,155.07362872328775,0.569384720698104,1,3,2
1299,2,978.65844607143,489.329223035715,1544.125183004978,155.26148788831694,0.5672094367461812,0,3,2
25,3,6259.196087191458,2086.398695730486,1548.955035512401,169.53938192847644,0.4339974884160715,4,3,2
445,6,3406.11191800662,567.6853196677699,1559.7228897891005,176.82279334022044,0.33779471004999795,1,3,2
844,6,9487.326593051497,1581.2210988419163,1563.9885835395985,162.95808895897483,0.5232039346897207,3,3,2
290,2,3109.9933777688066,1554.9966888844033,1590.3276803598196,198.1627207896649,0.29762680403137437,3,3,2
791,7,6827.961740475292,975.4231057821845,1606.058922711763,170.91963960360516,0.408326751846226,1,3,2
40,10,6825.303675620003,682.5303675620003,1606.1479913464002,157.538859801085,0.5440568851829387,1,3,2
871,9,7087.835672005713,787.5372968895236,1642.8173217097158,157.4829165335721,0.6522347740114683,1,3,2
950,8,7717.651772563532,964.7064715704415,1645.8324075588523,181.18400156058115,0.33391580384953695,1,3,2
411,4,5830.060945992748,1457.515236498187,1668.4277322241956,221.88531711970654,0.22691017156817467,2,3,2
724,5,3572.466113852901,714.4932227705801,1674.4516351921839,186.24586404885054,0.38830139974808775,1,3,2
517,1,741.1328825857479,741.1328825857479,1683.8789952911197,159.1774368617578,0.6406823024286463,1,3,2
883,2,1397.188180875082,698.594090437541,1686.7645674523117,169.27701356750345,0.46588874234075517,1,3,2
834,4,2114.5087481450364,528.6271870362591,1688.1506213753225,169.71616631536935,0.46104350669106176,1,3,2
1305,5,5933.106256185835,1186.6212512371671,1709.1998532264524,246.00129890580027,0.17506703223923398,2,3,2
297,7,5456.194788919191,779.4563984170272,1710.4712684418516,164.81718007739207,0.46453083027553477,1,3,2
392,6,2839.8995558565275,473.3165926427546,1717.0776010488155,180.61215645688176,0.42452711461867776,0,3,2
858,3,3162.710576225317,1054.2368587417723,1775.410500044461,174.0669341376918,0.45005125975720434,2,3,2
274,7,6945.1567305267645,992.1652472181092,1797.5499969847556,213.36205831850668,0.2595883641646171,1,3,2
1068,12,9842.740492524012,820.2283743770009,1802.1844975304825,168.3529124351844,0.5151512598729346,1,3,2
269,3,2741.3263089976344,913.7754363325448,1823.240617874549,177.16022321851148,0.4936317745029846,1,3,2
481,3,3228.2616523581437,1076.0872174527146,1846.7173375472976,172.48750868200707,0.5350735734614817,2,3,2
436,10,6129.848987263461,612.984898726346,1859.6355258387214,213.1391756698594,0.2890551760988292,1,3,2
169,7,5831.7642730960515,833.1091818708645,1865.6600936149464,185.85864509733685,0.40734559469492615,1,3,2
840,7,9073.993015883267,1296.2847165547523,1866.9642181037302,167.4372337039966,0.5599558301750496,2,3,2
1272,1,100.74370217086047,100.74370217086047,1891.006917733496,170.72419189619757,0.597233451970226,0,3,2
753,4,5999.916897569714,1499.9792243924285,1901.4414698750227,182.82436770984523,0.4941852279487884,2,3,2
1116,2,4341.566173233197,2170.7830866165987,1912.5601932753475,174.30467890476305,0.5524258385419485,4,3,2
1158,14,8549.992600411751,610.713757172268,1913.5682429667286,224.64947037918998,0.2610121678764161,1,3,2
746,7,7880.088207392382,1125.7268867703403,1924.4885342082623,188.20576168997258,0.44236324326952337,2,3,2
625,3,759.1281586624885,253.04271955416286,1927.6289403847818,180.47458846746716,0.5721738041525674,0,3,2
853,2,1913.3272496478348,956.6636248239174,1930.3201610182555,180.53253225516195,0.5131407461567,1,3,2
203,5,2916.7466460060555,583.349329201211,1952.3743195468412,180.1878840317944,0.499944745915898,1,3,2
449,4,3744.9400934856667,936.2350233714167,1953.6982490997464,177.2447039154051,0.5611053586544236,1,3,2
1234,6,8378.603385747894,1396.433897624649,1960.2426506816612,183.81909157722922,0.48072223237396833,2,3,2
398,2,174.42204608285843,87.21102304142921,1975.4420631616429,177.49657815527192,0.5398089890355295,0,3,2
998,14,9403.812037605536,671.7008598289668,1993.9909379278886,182.40939177952217,0.5250916674762588,1,3,2
482,11,5879.719011085608,534.5199100986916,1997.155992688496,184.87580823512053,0.45016501460995867,1,3,2
1199,3,2638.94435647683,879.6481188256099,2099.4558749088064,177.49091365739935,0.656249098312272,1,3,2
101,4,2425.195128251034,606.2987820627585,2105.9511183791315,181.97655890133262,0.576130698042788,1,3,2
23,3,2103.131484218244,701.043828072748,2139.529566538709,211.21526468888914,0.34338979673607234,1,3,2
103,4,2690.8478927956025,672.7119731989006,2139.888494438393,186.33864381736777,0.5348968902294722,1,3,2
487,11,8796.546447821524,799.6860407110476,2150.6483050977663,180.83184420733443,0.6330819395054094,1,3,2
599,8,7263.921797527144,907.990224690893,2168.14176776127,177.8845812022401,0.7158492823771914,1,3,2
1017,5,6324.737655106929,1264.9475310213859,2175.8751833522106,190.02908691404235,0.5614708263737722,2,3,2
684,5,4132.987616711796,826.5975233423593,2179.474188388725,197.0118073739053,0.3933527690351712,1,3,2
354,5,5738.877680043752,1147.7755360087504,2184.40723391069,184.6171665531138,0.5755457793618391,2,3,2
2,4,2601.36028317935,650.3400707948375,2191.177377864689,182.6466419801684,0.5973124194268253,1,3,2
1220,3,6034.401871018711,2011.4672903395704,2216.6960968554795,209.25358241822997,0.3908087395406153,4,3,2
486,11,7998.229975565802,727.1118159605275,2228.4673668604923,177.97223248193197,0.6771102491515083,1,3,2
1288,7,6292.780082680987,898.968583240141,2234.420042938626,186.51972357745754,0.5797190355732589,1,3,2
632,3,4766.9136398359105,1588.971213278637,2262.419818059038,203.83211905287635,0.448106441676745,3,3,2
427,5,6196.792224729906,1239.358444945981,2268.8429922909063,198.97039209291248,0.4893865839085095,2,3,2
293,8,4653.636642890469,581.7045803613087,2295.422040780534,187.70495575907887,0.617993380246379,1,3,2
